<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WHLR.US,D,20140317,000000,87183600,87183600,84809900,84809900,0.00132365,0
WHLR.US,D,20140318,000000,85204000,86992500,84412300,84412300,0.000956044,0
WHLR.US,D,20140319,000000,84809900,85998500,84217700,84217700,0.000391418,0
WHLR.US,D,20140320,000000,86797200,86797200,84217700,85998500,0.000536892,0
WHLR.US,D,20140321,000000,86618000,89966100,85800400,89966100,0.00435008,0
WHLR.US,D,20140324,000000,89966100,90955900,87390100,87390100,0.00159707,0
WHLR.US,D,20140325,000000,89147800,90558300,88333700,90344800,0.00175301,0
WHLR.US,D,20140326,000000,91548100,91548100,88777500,90344800,0.00191261,0
WHLR.US,D,20140327,000000,89855500,90654200,89465600,90654200,0.00025327,0
WHLR.US,D,20140328,000000,91651700,91651700,89392100,90650000,0.000387493,0
WHLR.US,D,20140331,000000,91452900,91651700,89855500,91651700,0.00104291,0
WHLR.US,D,20140401,000000,91651700,92656900,91510300,92458100,0.000861853,0
WHLR.US,D,20140402,000000,92848000,96845700,92848000,96654600,0.000775249,0
WHLR.US,D,20140403,000000,96654600,96654600,92848000,95251800,0.000666143,0
