<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CYCU.US,D,20230911,000000,331.5,331.5,330,330,20.5333,0
CYCU.US,D,20230913,000000,331.497,331.5,327,331.2,369.999,0
CYCU.US,D,20230914,000000,328.5,330.9,327.411,327.9,50.8666,0
CYCU.US,D,20230915,000000,327.606,327.9,327.6,327.9,22.7666,0
CYCU.US,D,20230918,000000,330.6,340.5,330.6,331.8,673.566,0
CYCU.US,D,20230919,000000,331.8,335.613,331.8,335.613,25.7999,0
CYCU.US,D,20230920,000000,331.803,336,331.803,336,19.1333,0
CYCU.US,D,20230925,000000,331.8,331.8,330.438,330.438,67.9333,0
CYCU.US,D,20230926,000000,333.6,334.5,333.6,334.5,65.5666,0
CYCU.US,D,20230927,000000,330.6,330.6,330,330,36.8666,0
CYCU.US,D,20230928,000000,331.5,331.5,328.8,328.8,58.9999,0
CYCU.US,D,20230929,000000,331.5,331.5,331.5,331.5,10.6999,0
CYCU.US,D,20231003,000000,328.5,328.5,327.3,328.5,70.6999,0
CYCU.US,D,20231004,000000,328.2,330,327.6,330,209.566,0
CYCU.US,D,20231006,000000,329.85,329.85,328.2,328.2,40.9999,0
CYCU.US,D,20231009,000000,327.3,328.074,325.8,327.3,47.1333,0
CYCU.US,D,20231011,000000,328.5,328.5,325.5,325.5,53.2333,0
CYCU.US,D,20231012,000000,327.3,333,327.3,333,189.366,0
CYCU.US,D,20231013,000000,328.44,330,328.44,330,23.7333,0
CYCU.US,D,20231020,000000,327.9,327.9,327.9,327.9,10.0333,0
CYCU.US,D,20231024,000000,331.2,331.2,331.2,331.2,3.36666,0
CYCU.US,D,20231030,000000,331.2,331.2,327.3,329.4,16.3666,0
CYCU.US,D,20231103,000000,324.6,329.4,324.6,329.4,17.3999,0
CYCU.US,D,20231106,000000,324,331.2,324,331.2,35.7333,0
CYCU.US,D,20231108,000000,327,327,327,327,3.46666,0
CYCU.US,D,20231110,000000,324,326.7,324,324,94.0333,0
CYCU.US,D,20231114,000000,324,324,324,324,40.1333,0
CYCU.US,D,20231115,000000,324,324.003,324,324,244.066,0
CYCU.US,D,20231117,000000,324,324.003,324,324,14.0999,0
CYCU.US,D,20231120,000000,324,324,324,324,8.96666,0
CYCU.US,D,20231130,000000,323.4,326.4,315,321,143.633,0
CYCU.US,D,20231201,000000,316.5,324.6,315.9,324.6,56.7999,0
CYCU.US,D,20231205,000000,319.5,324,319.5,324,8.56666,0
CYCU.US,D,20231207,000000,322.2,322.2,321.9,321.9,10.9999,0
CYCU.US,D,20231211,000000,324.9,324.9,324.9,324.9,4.53333,0
CYCU.US,D,20231215,000000,321.003,323.7,321.003,323.7,6.86666,0
CYCU.US,D,20231218,000000,321.9,321.9,321.6,321.6,7.83333,0
CYCU.US,D,20231220,000000,322.5,322.5,321.9,322.5,126.866,0
CYCU.US,D,20231221,000000,323.58,323.58,323.58,323.58,3.56666,0
CYCU.US,D,20231226,000000,324,327,324,327,363.199,0
CYCU.US,D,20231227,000000,327,328.068,327,328.068,26.3333,0
CYCU.US,D,20231228,000000,328.5,330,328.5,328.5,123.366,0
CYCU.US,D,20231229,000000,327.948,328.5,325.8,325.8,103.999,0
CYCU.US,D,20240102,000000,326.268,326.268,326.268,326.268,3.49999,0
CYCU.US,D,20240103,000000,324,325.2,324,325.2,76.8666,0
CYCU.US,D,20240104,000000,325.8,325.8,325.8,325.8,20.0333,0
CYCU.US,D,20240105,000000,326.4,326.7,326.1,326.7,19.7666,0
CYCU.US,D,20240109,000000,322.539,322.8,322.5,322.8,72.5333,0
CYCU.US,D,20240110,000000,323.1,323.1,322.5,322.5,65.8666,0
CYCU.US,D,20240111,000000,324,324,323.4,324,52.5666,0
CYCU.US,D,20240112,000000,326.7,326.7,326.7,326.7,8.49999,0
CYCU.US,D,20240117,000000,326.7,326.7,326.7,326.7,13.4333,0
CYCU.US,D,20240118,000000,326.7,326.7,326.7,326.7,17.6666,0
CYCU.US,D,20240119,000000,323.4,323.7,323.4,323.7,6.66666,0
CYCU.US,D,20240122,000000,326.4,326.4,319.95,324,212.166,0
CYCU.US,D,20240124,000000,324.9,324.9,324.9,324.9,6.66666,0
CYCU.US,D,20240125,000000,321,322.5,321,322.5,70.1666,0
CYCU.US,D,20240126,000000,324.3,324.3,324.3,324.3,4.43333,0
CYCU.US,D,20240129,000000,324.9,324.9,321.3,322.5,347.733,0
CYCU.US,D,20240130,000000,321.3,321.303,321.3,321.303,73.5666,0
CYCU.US,D,20240131,000000,321.6,322.8,321.3,322.8,98.1333,0
CYCU.US,D,20240202,000000,321.6,321.9,321.3,321.3,55.0333,0
CYCU.US,D,20240205,000000,321.9,322.5,320.4,320.4,291.033,0
CYCU.US,D,20240206,000000,319.8,319.8,319.5,319.5,46.7999,0
CYCU.US,D,20240208,000000,319.2,319.2,319.2,319.2,4.26666,0
CYCU.US,D,20240209,000000,318.9,318.9,318.894,318.9,21.7999,0
CYCU.US,D,20240215,000000,316.8,317.4,316.8,317.1,36.7666,0
CYCU.US,D,20240223,000000,318,318,317.4,318,33.2333,0
CYCU.US,D,20240304,000000,316.5,317.4,316.5,317.4,8.33333,0
CYCU.US,D,20240313,000000,316.65,318,316.65,318,70.0999,0
CYCU.US,D,20240325,000000,318,318,318,318,18.9999,0
CYCU.US,D,20240328,000000,319.2,319.2,319.2,319.2,8.03333,0
CYCU.US,D,20240401,000000,319.5,319.5,319.5,319.5,5.09999,0
CYCU.US,D,20240402,000000,319.5,319.5,319.5,319.5,6.39999,0
CYCU.US,D,20240403,000000,319.5,320.4,319.2,320.4,30.2999,0
CYCU.US,D,20240404,000000,321,321,321,321,4.13333,0
CYCU.US,D,20240405,000000,321,321,318.6,321,11.1666,0
CYCU.US,D,20240408,000000,320.7,321,320.7,321,22.2999,0
CYCU.US,D,20240410,000000,321.6,321.6,321.111,321.111,20.5666,0
CYCU.US,D,20240411,000000,321.6,321.6,319.5,319.5,16.8666,0
CYCU.US,D,20240416,000000,320.7,320.7,320.7,320.7,3.39999,0
CYCU.US,D,20240417,000000,321.9,321.9,321.9,321.9,11.7333,0
CYCU.US,D,20240419,000000,317.1,322.2,315.3,321.9,87.3999,0
CYCU.US,D,20240422,000000,321,321,321,321,35.7999,0
CYCU.US,D,20240423,000000,322.2,322.2,322.2,322.2,6.73333,0
CYCU.US,D,20240424,000000,324.9,324.9,324.9,324.9,3.39999,0
CYCU.US,D,20240425,000000,324.9,324.9,324.9,324.9,30.0999,0
CYCU.US,D,20240426,000000,324.9,324.9,324.9,324.9,5.26666,0
CYCU.US,D,20240429,000000,324.9,324.9,324.9,324.9,3.99999,0
CYCU.US,D,20240430,000000,324.9,324.9,324.9,324.9,3.33333,0
CYCU.US,D,20240501,000000,323.1,323.1,323.1,323.1,6.19999,0
CYCU.US,D,20240502,000000,326.7,326.7,326.7,326.7,4.09999,0
CYCU.US,D,20240503,000000,325.5,325.5,325.5,325.5,5.59999,0
CYCU.US,D,20240507,000000,325.5,325.5,325.5,325.5,5.33333,0
CYCU.US,D,20240508,000000,326.4,326.4,319.845,323.1,29.9999,0
CYCU.US,D,20240513,000000,322.638,322.8,322.638,322.8,11.5333,0
CYCU.US,D,20240515,000000,323.1,323.1,323.1,323.1,6.66666,0
CYCU.US,D,20240516,000000,323.1,326.4,323.1,326.397,86.6333,0
CYCU.US,D,20240530,000000,326.7,326.7,326.7,326.7,12.3333,0
CYCU.US,D,20240531,000000,330,479.4,330,360,6270.53,0
CYCU.US,D,20240603,000000,327.6,348.903,327,339.3,453.499,0
CYCU.US,D,20240604,000000,328.8,366,328.8,363,140.599,0
CYCU.US,D,20240605,000000,330.603,346.8,330.603,346.8,43.3999,0
CYCU.US,D,20240606,000000,333,349.5,333,339.6,132.966,0
CYCU.US,D,20240607,000000,345.003,345.303,339,339,636.499,0
CYCU.US,D,20240610,000000,330,347.25,330,345.9,124.199,0
CYCU.US,D,20240611,000000,339.3,339.3,339,339,37.2333,0
CYCU.US,D,20240612,000000,332.55,334.5,330.9,331.47,158.033,0
CYCU.US,D,20240613,000000,332.1,344.4,332.1,336,140.899,0
CYCU.US,D,20240621,000000,332.4,333,330,330,19.7333,0
CYCU.US,D,20240624,000000,335.997,338.169,327.3,327.3,476.633,0
CYCU.US,D,20240625,000000,330.6,331.5,327.3,330.303,268.799,0
CYCU.US,D,20240626,000000,327.3,331.2,327.3,330,36.0333,0
CYCU.US,D,20240627,000000,339,339,333,333,47.5333,0
CYCU.US,D,20240701,000000,327.3,327.3,327.3,327.3,41.2999,0
CYCU.US,D,20240703,000000,329.4,332.4,329.4,332.4,10.3999,0
CYCU.US,D,20240709,000000,324.3,329.4,324.3,329.4,7.69999,0
CYCU.US,D,20240710,000000,329.4,329.4,327,328.5,36.7999,0
