<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SISI.US,D,20210304,000000,42840,42840,37320,37920,12.628416767694,0
SISI.US,D,20210305,000000,38895.6,40080,36480,40080,5.821000046567999,0
SISI.US,D,20210308,000000,38880,42840,38880,41400,11.845166761428,0
SISI.US,D,20210309,000000,41640,43920,41281.2,42720,9.06916673922,0
SISI.US,D,20210310,000000,43080,43920,41520,43440,3.86625003093,0
SISI.US,D,20210311,000000,43920,45720,43680,44520,8.48208340119,0
SISI.US,D,20210312,000000,44160,48000,44160,47880,16.182666796128,0
SISI.US,D,20210315,000000,48000,49320,45720,47400,11.67125009337,0
SISI.US,D,20210316,000000,48360,49078.8,45600,47280,3.088000024704,0
SISI.US,D,20210317,000000,47160,48660,45601.2,47880,4.587250036697999,0
SISI.US,D,20210318,000000,48600,51480,48000,49560,10.561083417822,0
SISI.US,D,20210319,000000,49560,50760,47280,49200,5.399333376528,0
SISI.US,D,20210322,000000,48960,50400,48960,50280,3.106000024848,0
SISI.US,D,20210323,000000,49680,49680,48000,48360,2.080750016646,0
SISI.US,D,20210324,000000,47880,50400,46200,46200,5.161583374625999,0
SISI.US,D,20210325,000000,46560,49800,46320,48840,6.83083338798,0
SISI.US,D,20210326,000000,48840,50400,48000,50160,3.3225000265799998,0
SISI.US,D,20210329,000000,48720,51120,48360,48360,6.1583333826,0
SISI.US,D,20210330,000000,49080,49921.2,48360,49080,1.914833348652,0
SISI.US,D,20210331,000000,47256,49080,47034,49080,2.011416682758,0
SISI.US,D,20210401,000000,49080,69000,48960,56880,193.683834882804,0
SISI.US,D,20210405,000000,57360,62280,57360,59400,11.318500090548,0
SISI.US,D,20210406,000000,57960,59217.5,56161,57600,5.395583376497999,0
SISI.US,D,20210407,000000,56880,59280,56760,57480,3.9945833652899996,0
SISI.US,D,20210408,000000,57720,64440,57720,62640,11.238333423239999,0
SISI.US,D,20210409,000000,62880,63600,59400,60720,5.839083380046,0
SISI.US,D,20210412,000000,61200,62040,57001,58920,4.043083365678,0
SISI.US,D,20210413,000000,58680,58680,55080,56640,8.159250065274,0
SISI.US,D,20210414,000000,57000,58920,52560,57240,3.9521666982840005,0
SISI.US,D,20210415,000000,57600,58799,56400,58200,3.570250028562,0
SISI.US,D,20210416,000000,56160,58440,55373,58440,3.402416693886,0
SISI.US,D,20210419,000000,57840,60360,55500,59880,4.346416701438,0
SISI.US,D,20210420,000000,58920,62400,57480,60960,5.25750004206,0
SISI.US,D,20210421,000000,61949,90000,57720,80160,547.929254383434,0
SISI.US,D,20210422,000000,77400,90000,72120,89880,86.8500006948,0
SISI.US,D,20210423,000000,87000,97920,82806,97320,51.937583748833994,0
SISI.US,D,20210426,000000,95160,101400,87000,97080,14.244666780623998,0
SISI.US,D,20210427,000000,96840,99840,93000,99840,8.075250064601999,0
SISI.US,D,20210428,000000,99120,120000,98832,117480,24.558500196468,0
SISI.US,D,20210429,000000,118920,119760,108000,114720,19.600833490139998,0
SISI.US,D,20210430,000000,113880,140160,111360,133680,30.114916907586,0
SISI.US,D,20210503,000000,137400,143880,124800,143280,27.993666890616,0
SISI.US,D,20210504,000000,156600,220800,156600,194760,422.208586711002,0
SISI.US,D,20210505,000000,190234,220800,167400,190200,160.59991795146598,0
SISI.US,D,20210506,000000,185880,189600,170880,187440,15.440083456853998,0
SISI.US,D,20210507,000000,183600,196800,180240,189600,10.665333418656,0
SISI.US,D,20210510,000000,186120,189600,171720,182280,16.450250131602,0
SISI.US,D,20210511,000000,174480,187920,168960,182760,17.628083474358,0
SISI.US,D,20210512,000000,183600,190200,174720,190200,11.645583426498,0
SISI.US,D,20210513,000000,189960,189960,181920,183840,2.910083356614,0
SISI.US,D,20210514,000000,183840,232758,180000,222960,40.337916989369994,0
SISI.US,D,20210517,000000,214320,216120,168240,176400,38.639416975782005,0
SISI.US,D,20210518,000000,181920,184320,177600,182160,14.833000118663998,0
SISI.US,D,20210519,000000,180000,188160,177098,183120,15.365666789592,0
SISI.US,D,20210520,000000,179520,192000,177900,187920,11.815916761194002,0
SISI.US,D,20210521,000000,193800,207960,192000,203760,11.490916758593999,0
SISI.US,D,20210524,000000,206280,206280,185760,192960,11.343416757414,0
SISI.US,D,20210525,000000,192000,192000,166800,179640,16.133500129068,0
SISI.US,D,20210526,000000,182760,190680,172560,175680,15.614750124918,0
SISI.US,D,20210527,000000,177000,183600,161520,161520,9.089333406048,0
SISI.US,D,20210528,000000,161880,165360,84120,95280,126.03650100829198,0
SISI.US,D,20210601,000000,93963.5,94261,80880,82560,41.02850032822799,0
SISI.US,D,20210602,000000,86280,86280,74168.5,77880,32.967333597072,0
SISI.US,D,20210603,000000,76440,91080,75840,79560,58.465917134394005,0
SISI.US,D,20210604,000000,79800,82680,76485.5,80520,20.57750016462,0
SISI.US,D,20210607,000000,79800,82079,78000,81600,12.493666766616,0
SISI.US,D,20210608,000000,80400,85631,79320,84120,16.307416797126,0
SISI.US,D,20210609,000000,83280,89160,82440,86880,18.685500149484,0
SISI.US,D,20210610,000000,86400,87780,79320,79800,8.422583400714,0
SISI.US,D,20210611,000000,81360,84360,80880,84360,11.105166755508002,0
SISI.US,D,20210614,000000,84000,88800,80520,86160,43.50083368134,0
SISI.US,D,20210615,000000,87240,104384,85440,96960,181.230751449846,0
SISI.US,D,20210616,000000,91200,96360,86280,88080,63.36958384029,0
SISI.US,D,20210617,000000,86160,90000,82920,87360,18.404666813903997,0
SISI.US,D,20210618,000000,85080,86040,77259.5,79200,13.519833441491999,0
SISI.US,D,20210621,000000,79920,80838,76920,78600,14.684833450811999,0
SISI.US,D,20210622,000000,79680,80040,75240,79680,10.756416752718001,0
SISI.US,D,20210623,000000,79200,86400,79200,86400,14.416083448661999,0
SISI.US,D,20210624,000000,85320,87000,84720,85320,6.171833382708,0
SISI.US,D,20210625,000000,85440,91320,85440,87120,15.126833454348,0
SISI.US,D,20210628,000000,87360,87839,81480,82440,6.921416722038,0
SISI.US,D,20210629,000000,81480,83759,80400,81240,7.0045833893700005,0
SISI.US,D,20210630,000000,79800,80760,74520,75840,18.533250148266,0
SISI.US,D,20210701,000000,77760,79800,75540,77760,9.569500076556,0
SISI.US,D,20210702,000000,76920,82560,73440,78120,28.90625023125,0
SISI.US,D,20210706,000000,77160,79079,73200,77040,5.838666713375999,0
SISI.US,D,20210707,000000,76200,76800,67200,70920,10.257500082059998,0
SISI.US,D,20210708,000000,68160,85560,64440,73560,179.295168101028,0
SISI.US,D,20210709,000000,74880,75000,66960,72720,53.295500426364,0
SISI.US,D,20210712,000000,74520,80280,73200,78120,238.26958523948997,0
SISI.US,D,20210713,000000,80156.5,101400,67320,70800,393.98150315185194,0
SISI.US,D,20210714,000000,62973.5,68511.5,54720,63840,80.486417310558,0
SISI.US,D,20210715,000000,63000,64560,57960,58200,18.283250146266,0
SISI.US,D,20210716,000000,58920,67080,52680,53400,48.000500384004,0
SISI.US,D,20210719,000000,53400,54720,49080,52440,21.508166838732,0
SISI.US,D,20210720,000000,51240,56400,49080,55320,21.145083502494,0
SISI.US,D,20210721,000000,55800,58200,54961,57120,7.130333390375999,0
SISI.US,D,20210722,000000,55920,58365.5,53760,55440,5.803416713094,0
SISI.US,D,20210723,000000,55680,55800,52920,53520,4.397833368515999,0
SISI.US,D,20210726,000000,52440,54600,52200,53160,3.958833365004,0
SISI.US,D,20210727,000000,53160,53160,49800,51720,3.41166669396,0
SISI.US,D,20210728,000000,50400,75960,48120,48840,1229.281843167588,0
SISI.US,D,20210729,000000,48360,49800,44040,48360,52.251833751347995,0
SISI.US,D,20210730,000000,49200,49200,46200,47520,50.70575040564599,0
SISI.US,D,20210802,000000,47880,49200,44880,45600,19.639500157116,0
SISI.US,D,20210803,000000,45360,46800,43440,44880,35.567166951204,0
SISI.US,D,20210804,000000,45960,47760,42840,43920,37.948166970252004,0
SISI.US,D,20210805,000000,45120,51480,43440,46680,32.01125025609,0
SISI.US,D,20210806,000000,48000,54683,48000,53640,43.654333682567994,0
SISI.US,D,20210809,000000,52800,61920,52800,59400,41.041666995,0
SISI.US,D,20210810,000000,58800,65880,58320,64920,32.555083593774,0
SISI.US,D,20210811,000000,65040,69720,63000,69000,28.086166891356,0
SISI.US,D,20210812,000000,68280,73080,66060,72720,28.467833561076,0
SISI.US,D,20210813,000000,71520,74640,69300,73560,26.527250212218,0
SISI.US,D,20210816,000000,72960,75840,69600,74400,17.385583472418002,0
SISI.US,D,20210817,000000,72000,81360,72000,81000,20.650250165201996,0
SISI.US,D,20210818,000000,81120,81600,72432,79320,23.710500189683998,0
SISI.US,D,20210819,000000,78480,81000,77760,81000,12.218250097746,0
SISI.US,D,20210820,000000,80400,84960,79800,83880,13.146666771839998,0
SISI.US,D,20210823,000000,84480,91680,82800,89760,22.759166848739998,0
SISI.US,D,20210824,000000,90240,93120,88766.5,92160,11.477666758488,0
SISI.US,D,20210825,000000,93600,111239,91680,100200,49.568500396547996,0
SISI.US,D,20210826,000000,97320,101782,87240,98400,18.717416816406,0
SISI.US,D,20210827,000000,96840,101640,90843.5,98760,15.584416791341999,0
SISI.US,D,20210830,000000,98880,99600,90600,91800,13.83916677738,0
SISI.US,D,20210831,000000,95760,118800,95280,113520,65.143833854484,0
SISI.US,D,20210901,000000,112680,117480,106560,114240,26.731583547186002,0
SISI.US,D,20210902,000000,113760,121800,109572,111240,23.762250190097998,0
SISI.US,D,20210903,000000,111480,119160,109920,119160,7.234833391212,0
SISI.US,D,20210907,000000,120000,145080,120000,125760,53.074333757928,0
SISI.US,D,20210908,000000,123840,132240,116351,122400,17.833500142668,0
SISI.US,D,20210909,000000,122400,131760,116640,125160,8.612000068895998,0
SISI.US,D,20210910,000000,124200,129360,120000,122400,12.481416766518,0
SISI.US,D,20210913,000000,122640,125982,119400,120720,2.504416686702,0
SISI.US,D,20210914,000000,119520,142320,119520,127920,20.806833499788,0
SISI.US,D,20210915,000000,128040,130800,123089,127440,3.971083365102,0
SISI.US,D,20210916,000000,126960,144960,126240,142800,9.64541674383,0
SISI.US,D,20210917,000000,142800,144960,138000,144600,6.2345833832099995,0
SISI.US,D,20210920,000000,141600,142380,130200,135240,6.231333383184,0
SISI.US,D,20210921,000000,138000,160680,136320,153000,16.474500131796002,0
SISI.US,D,20210922,000000,153600,153600,144360,147840,6.036000048287999,0
SISI.US,D,20210923,000000,147360,176280,144000,151200,78.940500631524,0
SISI.US,D,20210924,000000,148920,155760,133200,134760,12.720166768428001,0
SISI.US,D,20210927,000000,129480,141300,128640,140520,5.6091667115399995,0
SISI.US,D,20210928,000000,139440,144000,129720,131640,8.390250067121999,0
SISI.US,D,20210929,000000,131400,132240,109800,120360,18.555083481774,0
SISI.US,D,20210930,000000,119760,132960,116160,128160,5.2136667083759995,0
SISI.US,D,20211001,000000,128280,130811,117360,126360,4.381000035048,0
SISI.US,D,20211004,000000,125280,130800,122640,125520,2.7043333549679995,0
SISI.US,D,20211005,000000,133560,147914,132960,139800,19.581916823322,0
SISI.US,D,20211006,000000,135600,144000,133800,140520,5.79041671299,0
SISI.US,D,20211007,000000,140520,147600,140520,144120,6.327416717286,0
SISI.US,D,20211008,000000,145680,145680,132000,133320,8.276750066214001,0
SISI.US,D,20211011,000000,131880,138600,130200,137280,2.981833357188,0
SISI.US,D,20211012,000000,138240,149880,137400,149760,7.677166728084,0
SISI.US,D,20211013,000000,150120,151200,134280,134280,3.84541669743,0
SISI.US,D,20211014,000000,140040,148560,134260,138480,8.72708340315,0
SISI.US,D,20211015,000000,136080,138000,130800,133080,2.88166668972,0
SISI.US,D,20211018,000000,131520,140400,131520,137160,0.8416666733999999,0
SISI.US,D,20211019,000000,133320,145200,132120,142440,7.073166723251999,0
SISI.US,D,20211020,000000,139560,145380,139560,140400,1.406916677922,0
SISI.US,D,20211021,000000,143280,166680,120961,127320,70.80708389979,0
SISI.US,D,20211022,000000,124320,126205,122400,124800,5.876916713682,0
SISI.US,D,20211025,000000,132000,132000,120120,126960,3.84708336411,0
SISI.US,D,20211026,000000,131640,131640,122760,125760,5.330916709314001,0
SISI.US,D,20211027,000000,123960,130080,123120,128400,1.304500010436,0
SISI.US,D,20211028,000000,129480,129480,125280,128400,1.5090833454060002,0
SISI.US,D,20211029,000000,129000,129000,121200,123840,3.64083336246,0
SISI.US,D,20211101,000000,125760,126960,121560,126240,2.5630833538379996,0
SISI.US,D,20211102,000000,125040,131640,124080,131640,2.10916668354,0
SISI.US,D,20211103,000000,131880,131880,125040,130200,0.986000007888,0
SISI.US,D,20211104,000000,127200,134280,126121,133560,2.8410000227279997,0
SISI.US,D,20211105,000000,134280,135600,130320,132360,1.537750012302,0
SISI.US,D,20211108,000000,133080,133080,126600,131520,2.262583351434,0
SISI.US,D,20211109,000000,131640,131640,117121,124320,7.743833395284001,0
SISI.US,D,20211110,000000,122280,123960,109200,121440,5.319000042552,0
SISI.US,D,20211111,000000,120660,121320,108120,118200,7.540916726993999,0
SISI.US,D,20211112,000000,118800,121140,112680,119880,5.486000043887999,0
SISI.US,D,20211115,000000,122880,125968,111000,120240,4.249333367327999,0
SISI.US,D,20211116,000000,121200,121200,108720,108720,4.728500037828,0
SISI.US,D,20211117,000000,110640,110640,88560,104760,4.659833370612,0
SISI.US,D,20211118,000000,106440,113400,106320,111000,2.52791668689,0
SISI.US,D,20211119,000000,109320,113220,109200,113160,2.288083351638,0
SISI.US,D,20211122,000000,110760,121178,103560,110160,4.5800000366399995,0
SISI.US,D,20211123,000000,106920,110040,103200,109200,1.509916678746,0
SISI.US,D,20211124,000000,106800,114000,106620,112680,1.788666680976,0
SISI.US,D,20211126,000000,109320,112560,106800,111480,1.6446666798239997,0
SISI.US,D,20211129,000000,107760,112320,103680,110280,1.759083347406,0
SISI.US,D,20211130,000000,109920,116040,107400,113160,2.069666683224,0
SISI.US,D,20211201,000000,114120,115799,99000,106560,2.09500001676,0
SISI.US,D,20211202,000000,107400,111600,105480,109800,1.364833344252,0
SISI.US,D,20211203,000000,109800,111600,99480,109200,4.861083372222,0
SISI.US,D,20211206,000000,106080,106800,97320,105000,3.4816666945199994,0
SISI.US,D,20211207,000000,110880,110880,90876,94800,2.09291668341,0
SISI.US,D,20211208,000000,95400,99240,91440,94440,1.673000013384,0
SISI.US,D,20211209,000000,91800,93225.5,86040,89880,2.649083354526,0
SISI.US,D,20211210,000000,91920,91920,81600,86760,2.0238333495239997,0
SISI.US,D,20211213,000000,84480,88680,82200,87600,3.102833358156,0
SISI.US,D,20211214,000000,92880,92880,82200,85560,1.474500011796,0
SISI.US,D,20211215,000000,84960,89760,78960,86400,2.007666682728,0
SISI.US,D,20211216,000000,86400,86400,65640,78840,5.652166711884,0
SISI.US,D,20211217,000000,79440,82800,74881,80400,1.950333348936,0
SISI.US,D,20211220,000000,80400,84000,76800,84000,2.986000023888,0
SISI.US,D,20211221,000000,84000,85080,81720,83880,1.8594166815420001,0
SISI.US,D,20211222,000000,83760,85200,78720,84720,2.9060000232479997,0
SISI.US,D,20211223,000000,83880,85200,82080,84960,3.2530833593579995,0
SISI.US,D,20211227,000000,82320,84960,79920,84840,2.328250018626,0
SISI.US,D,20211228,000000,83760,84600,80040,82200,1.8547500148379998,0
SISI.US,D,20211229,000000,82800,83160,76080,80640,3.482333361192,0
SISI.US,D,20211230,000000,77520,83520,76260,80160,2.20291668429,0
SISI.US,D,20211231,000000,78720,83640,76200,79680,2.42958335277,0
SISI.US,D,20220103,000000,78960,78960,60480,66360,7.978666730496,0
SISI.US,D,20220104,000000,65880,65880,56400,65280,6.435500051484,0
SISI.US,D,20220105,000000,65280,65280,59760,63240,2.1149166835860003,0
SISI.US,D,20220106,000000,62760,62760,50880,54600,10.146833414508,0
SISI.US,D,20220107,000000,55560,58680,50880,53280,3.574666695264,0
SISI.US,D,20220110,000000,52560,52560,45600,50880,5.3467500427740005,0
SISI.US,D,20220111,000000,49920,54000,48480,54000,2.9655833570579997,0
SISI.US,D,20220112,000000,52542,52680,46320,50880,6.53250005226,0
SISI.US,D,20220113,000000,49920,53280,41488.8,43440,16.179000129432,0
SISI.US,D,20220114,000000,41280,44146.8,40201.2,43560,7.754916728705999,0
SISI.US,D,20220118,000000,43200,49080,40140,42840,8.82333340392,0
SISI.US,D,20220119,000000,43980,45480,41280,42240,4.077166699284,0
SISI.US,D,20220120,000000,45840,46440,40920,41160,3.866166697596,0
SISI.US,D,20220121,000000,41280,41472,36600,37560,4.2298333671720005,0
SISI.US,D,20220124,000000,37560,44400,36000,39000,15.979083461166,0
SISI.US,D,20220125,000000,37800,41880,33720,39360,2.7263333551439994,0
SISI.US,D,20220126,000000,39720,44280,39720,42240,3.542583361674,0
SISI.US,D,20220127,000000,42240,44040,39600,40560,1.7120000136959999,0
SISI.US,D,20220128,000000,39480,42240,38400,40560,2.9263333567439997,0
SISI.US,D,20220131,000000,41580,44400,40920,41640,1.5255000122039999,0
SISI.US,D,20220201,000000,44040,44400,42720,43920,0.72750000582,0
SISI.US,D,20220202,000000,47040,52800,45480,50280,11.552666759088,0
SISI.US,D,20220203,000000,50160,50160,42240,49200,4.827833371955999,0
SISI.US,D,20220204,000000,47040,47280,45601.2,45960,1.1255000090039997,0
SISI.US,D,20220207,000000,44760,46320,44400,46080,0.9012500072099999,0
SISI.US,D,20220208,000000,42720,46800,42720,46440,0.7391666725799999,0
SISI.US,D,20220209,000000,46800,48000,43800,48000,0.6877500055019999,0
SISI.US,D,20220210,000000,46200,47760,43800,44520,1.825333347936,0
SISI.US,D,20220211,000000,44880,49200,44880,47160,1.899250015194,0
SISI.US,D,20220214,000000,45600,47880,45600,46827.6,0.5257500042059999,0
SISI.US,D,20220215,000000,47520,49200,43921.2,49080,0.557416671126,0
SISI.US,D,20220216,000000,44565.6,52916.5,42600,47160,4.260083367414,0
SISI.US,D,20220217,000000,48602.4,48691.2,43200,43200,1.1605833426180001,0
SISI.US,D,20220218,000000,44319.6,46320,44160,45840,0.585083338014,0
SISI.US,D,20220222,000000,47760,47760,40800,42000,1.8676666816079999,0
SISI.US,D,20220223,000000,45120,45120,39000,40800,2.1709166840339997,0
SISI.US,D,20220224,000000,38640,44160,38640,42720,0.7564166727180001,0
SISI.US,D,20220225,000000,38674.8,42600,38400,41880,0.33458333601,0
SISI.US,D,20220228,000000,38760,43680,38400,43440,1.253250010026,0
SISI.US,D,20220301,000000,41880,41880,38880,39120,2.011083349422,0
SISI.US,D,20220302,000000,38760,39960,38400,38760,0.296333335704,0
SISI.US,D,20220303,000000,38400,41280,38400,41280,0.45616667031599994,0
SISI.US,D,20220304,000000,39600,43560,39120,40200,0.7308333391799999,0
SISI.US,D,20220307,000000,41499.6,41499.6,37200,40440,3.2488333593239997,0
SISI.US,D,20220308,000000,39240,39840,39120,39840,0.16183333462799998,0
SISI.US,D,20220309,000000,40440,55200,37800,48000,13.531166774915999,0
SISI.US,D,20220310,000000,47880,47880,45000,45728.4,0.469083337086,0
SISI.US,D,20220311,000000,46200,76560,45960,46080,355.4609195103539,0
SISI.US,D,20220314,000000,44520,44520,39000,39720,11.213666756375998,0
SISI.US,D,20220315,000000,40200,40800,32880,33474,9.438250075506,0
SISI.US,D,20220316,000000,34440,35520,26880,30240,9.569083409886,0
SISI.US,D,20220317,000000,31680,32460,30120,30360,2.168250017346,0
SISI.US,D,20220318,000000,32400,36000,30240,33840,8.24125006593,0
SISI.US,D,20220321,000000,33360,35160,30600,31680,3.71791669641,0
SISI.US,D,20220322,000000,31302,37200,31302,34080,12.323166765252,0
SISI.US,D,20220323,000000,33360,33414,30960,31080,7.235333391216,0
SISI.US,D,20220324,000000,31320,34800,31200,32160,11.196166756235998,0
SISI.US,D,20220325,000000,32760,32760,30720,30840,9.466916742401999,0
SISI.US,D,20220328,000000,32280,32520,27519.6,28800,8.978250071826,0
SISI.US,D,20220329,000000,28800,33000,28800,30960,21.544916839026,0
SISI.US,D,20220330,000000,31200,34320,30720,34320,9.312333407831998,0
SISI.US,D,20220331,000000,35280,35280,31200,31320,4.6450833704939996,0
SISI.US,D,20220401,000000,31680,33480,30900,31560,2.717250021738,0
SISI.US,D,20220404,000000,30840,34252.8,30780,32880,0.652250005218,0
SISI.US,D,20220405,000000,35040,35400,30000,30240,9.216416740398001,0
SISI.US,D,20220406,000000,31560,32640,30120,30480,8.430333400776,0
SISI.US,D,20220407,000000,31200,31500,27727.2,28200,4.543916703018,0
SISI.US,D,20220408,000000,29160,29160,26912.4,28080,7.064083389845999,0
SISI.US,D,20220411,000000,28440,28440,26820,27600,13.143000105143999,0
SISI.US,D,20220412,000000,27240,28320,26400,27480,14.423833448723999,0
SISI.US,D,20220413,000000,26880,27960,24720,26400,14.35958344821,0
SISI.US,D,20220414,000000,24392.4,26640,20400,21720,11.035500088284,0
SISI.US,D,20220418,000000,22320,22800,21006,22800,1.164250009314,0
SISI.US,D,20220419,000000,22200,23878.8,21001.2,23520,0.5735000045880001,0
SISI.US,D,20220420,000000,23280,25320,22680,24120,2.358916685538,0
SISI.US,D,20220421,000000,23160,27000,22920,24480,3.0897500247179996,0
SISI.US,D,20220422,000000,24840,25869.6,24000,24840,0.994500007956,0
SISI.US,D,20220425,000000,25200,29880,24152.4,26760,3.133500025068,0
SISI.US,D,20220426,000000,26280,30480,24600,29040,3.1782500254259998,0
SISI.US,D,20220427,000000,30840,30960,27960,30600,2.871916689642,0
SISI.US,D,20220428,000000,31320,33000,29160,30720,2.333416685334,0
SISI.US,D,20220429,000000,30600,30909.6,26760,29040,0.608666671536,0
SISI.US,D,20220502,000000,28320,29460,26566.8,29460,0.359750002878,0
SISI.US,D,20220503,000000,24600,30753.6,24600,28560,0.38108333638200004,0
SISI.US,D,20220504,000000,26040,29760,21120,21600,2.616583354266,0
SISI.US,D,20220505,000000,21600,24600,21600,24600,2.623916687658,0
SISI.US,D,20220506,000000,23880,25080,22200,24720,1.017750008142,0
SISI.US,D,20220509,000000,22882.8,24120,22800,24120,0.292583335674,0
SISI.US,D,20220510,000000,23040,23280,22200,22200,1.0017500080139998,0
SISI.US,D,20220511,000000,21960,22800,21120,22800,1.080333341976,0
SISI.US,D,20220512,000000,22680,23695.2,21600,21720,0.43433333680800007,0
SISI.US,D,20220513,000000,21720,22776,21720,22776,0.266916668802,0
SISI.US,D,20220516,000000,21720,23640,21720,23040,0.40741666992599995,0
SISI.US,D,20220517,000000,23427.6,23450.4,22080,22560,0.908583340602,0
SISI.US,D,20220518,000000,22800,23040,21720,21720,0.567000004536,0
SISI.US,D,20220519,000000,21600,22422,21600,22320,0.21541666838999998,0
SISI.US,D,20220520,000000,21906,22716,21840,21840,0.08633333402399998,0
SISI.US,D,20220523,000000,22236,22800,21840,22167.6,2.172333350712,0
SISI.US,D,20220524,000000,22080,22320,19321.2,19800,5.685166712148,0
SISI.US,D,20220525,000000,20400,20400,19920,19920,0.092750000742,0
SISI.US,D,20220526,000000,19800,19920,19320,19560,1.1744166760619998,0
SISI.US,D,20220527,000000,20160,20965.2,19320,20880,1.403916677898,0
SISI.US,D,20220531,000000,20880,22440,19680,21000,1.1898333428519998,0
SISI.US,D,20220601,000000,20520,20686.8,19320,20160,0.381166669716,0
SISI.US,D,20220602,000000,20160,20160,19560,19800,0.10291666748999999,0
SISI.US,D,20220603,000000,19320,19320,18360,18600,1.3647500109179997,0
SISI.US,D,20220606,000000,18600,18960,17880,18240,0.406333336584,0
SISI.US,D,20220607,000000,17280,19320,17280,19320,0.61875000495,0
SISI.US,D,20220608,000000,17400,18960,17400,18120,0.786166672956,0
SISI.US,D,20220609,000000,18000,18000,15360,16236,1.0236666748560002,0
SISI.US,D,20220610,000000,16198.8,16198.8,16080,16080,0.091000000728,0
SISI.US,D,20220613,000000,14520,14910,10852.8,11520,4.171500033371999,0
SISI.US,D,20220614,000000,11280,13080,11280,12120,0.424333336728,0
SISI.US,D,20220615,000000,12720,13794,12360,13320,0.446000003568,0
SISI.US,D,20220616,000000,13200,15922.8,11697.6,12840,3.996916698642,0
SISI.US,D,20220617,000000,14400,14401.2,12360,12660,0.24283333527599996,0
SISI.US,D,20220621,000000,11400,15600,11400,14880,0.581833337988,0
SISI.US,D,20220622,000000,15360,15600,14880,15480,0.9909166745939999,0
SISI.US,D,20220623,000000,14040,16200,14040,16200,1.993000015944,0
SISI.US,D,20220624,000000,14520,16320,14520,15480,1.898000015184,0
SISI.US,D,20220627,000000,15867.6,16320,15600,16080,1.4590000116719997,0
SISI.US,D,20220628,000000,16320,16800,16080,16606.8,0.655083338574,0
SISI.US,D,20220629,000000,16200,16200,16200,16200,0.03958333365,0
SISI.US,D,20220630,000000,15240,16701.6,15240,15600,0.567250004538,0
SISI.US,D,20220701,000000,15900,16800,15240,15406.8,0.33008333597399997,0
SISI.US,D,20220705,000000,14520,16200,14520,15360,1.4922500119379998,0
SISI.US,D,20220706,000000,15360,15360,14640,15238.8,0.949750007598,0
SISI.US,D,20220707,000000,16440,17160,16200,16680,7.322750058581999,0
SISI.US,D,20220708,000000,17160,17160,16200,16800,1.306000010448,0
SISI.US,D,20220711,000000,17160,17160,16200,16800,0.5596666711439999,0
SISI.US,D,20220712,000000,16200,16800,15120,15360,2.452583352954,0
SISI.US,D,20220713,000000,14640,14976,11760,11818.8,1.387416677766,0
SISI.US,D,20220714,000000,16680,16680,13680,14880,1149.211009193688,0
SISI.US,D,20220715,000000,15240,16920,13920,16920,96.26525077012201,0
SISI.US,D,20220718,000000,17280,17280,13200,14160,22.228250177826,0
SISI.US,D,20220719,000000,13560,14265.6,13200,13560,16.250250130001998,0
SISI.US,D,20220720,000000,13785.6,13800,12480,12600,8.512416734766,0
SISI.US,D,20220721,000000,13200,13200,12240,12240,3.5558333617799995,0
SISI.US,D,20220722,000000,12600,12960,12000,12000,8.178250065425999,0
SISI.US,D,20220725,000000,12120,12840,11400,12601.2,22.780000182240002,0
SISI.US,D,20220726,000000,12120,12480,11256,11403.6,8.018083397478,0
SISI.US,D,20220727,000000,11880,12336,10920,11400,3.555083361774,0
SISI.US,D,20220728,000000,11342.4,11904,10224,10225.2,6.0594167151419995,0
SISI.US,D,20220729,000000,10512,10634.4,9600,9840,3.191083358862,0
SISI.US,D,20220801,000000,10206,10888.8,9742.8,10263,1.499416678662,0
SISI.US,D,20220802,000000,9745.2,10440,9720,9960,9.470666742431998,0
SISI.US,D,20220803,000000,11460,11460,9930,10442.4,5.34208337607,0
SISI.US,D,20220804,000000,10800,11701.2,10800,11548.8,5.229666708503999,0
SISI.US,D,20220805,000000,11220,12480,10440,11520,9.447833408915999,0
SISI.US,D,20220808,000000,12000,12600,11760,11998.8,7.588333394039999,0
SISI.US,D,20220809,000000,12120,13200,11520,12165.6,12.645666767832,0
SISI.US,D,20220810,000000,12600,12840,10800,10933.2,10.419333416688001,0
SISI.US,D,20220811,000000,11425.2,12600,10920,11852.4,8.301166733076,0
SISI.US,D,20220812,000000,12360,12480,11040,12480,2.191500017532,0
SISI.US,D,20220815,000000,12600,12849.6,12000,12300,1.810333347816,0
SISI.US,D,20220816,000000,12720,12720,11400,12358.8,8.204000065631998,0
SISI.US,D,20220817,000000,12240,12240,11040,11154,7.535666726952,0
SISI.US,D,20220818,000000,10200,10525.2,9840,10514.4,3.8724166976459995,0
SISI.US,D,20220819,000000,10488,10558.8,9859.2,10440,2.336583352026,0
SISI.US,D,20220822,000000,10962,11002.9,9859.2,10870.8,0.43008333677399996,0
SISI.US,D,20220823,000000,10374,10374,9480.6,9606,1.746583347306,0
SISI.US,D,20220824,000000,9645.6,9908.4,8748,9834,4.741750037934,0
SISI.US,D,20220825,000000,10200,11398.8,10200,10621.2,4.041083365662,0
SISI.US,D,20220826,000000,10920,12240,9478.8,9948,18.255583479378,0
