<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SCCO.US,D,20060619,000000,6.82303,6.82303,6.36969,6.49048,24101466,0
SCCO.US,D,20060620,000000,6.50198,6.6532,6.3635,6.54978,19800628,0
SCCO.US,D,20060621,000000,6.56977,6.82872,6.56562,6.75215,15859333,0
SCCO.US,D,20060622,000000,6.75713,6.80447,6.58161,6.64487,11485907,0
SCCO.US,D,20060623,000000,6.72408,6.9144,6.63858,6.77674,18334123,0
SCCO.US,D,20060626,000000,6.85726,7.30072,6.85726,7.23578,37370316,0
SCCO.US,D,20060627,000000,7.23144,7.44751,7.10976,7.16368,25604259,0
SCCO.US,D,20060628,000000,7.18233,7.51215,7.18233,7.44285,21563156,0
SCCO.US,D,20060629,000000,7.49586,7.87652,7.49586,7.84601,28779983,0
SCCO.US,D,20060630,000000,7.98583,8.0887,7.78331,7.86205,24593704,0
SCCO.US,D,20060703,000000,8.02682,8.15781,7.97779,8.15781,8970282,0
SCCO.US,D,20060705,000000,8.02121,8.17951,7.89341,8.05171,16133799,0
SCCO.US,D,20060706,000000,8.06217,8.17629,7.9617,8.071,15978418,0
SCCO.US,D,20060707,000000,7.76079,8.30405,7.36293,8.19958,18729956,0
SCCO.US,D,20060710,000000,8.19958,8.35305,8.17629,8.30972,16834732,0
SCCO.US,D,20060711,000000,8.2904,8.31449,8.13447,8.2904,13950496,0
SCCO.US,D,20060712,000000,8.31934,8.3892,7.95047,8.03803,19875483,0
SCCO.US,D,20060713,000000,7.95609,7.9818,7.63018,7.71178,21303424,0
SCCO.US,D,20060714,000000,7.76079,7.8701,7.62546,7.81546,14548212,0
SCCO.US,D,20060717,000000,7.70696,7.76724,7.50057,7.66118,12979632,0
SCCO.US,D,20060718,000000,7.73267,7.8251,7.44285,7.61831,13400413,0
SCCO.US,D,20060719,000000,7.61831,8.071,7.61276,7.97297,15631358,0
SCCO.US,D,20060720,000000,7.9818,8.0035,7.67239,7.68527,17976852,0
SCCO.US,D,20060721,000000,7.7375,7.74393,7.31686,7.53765,18182143,0
SCCO.US,D,20060724,000000,7.53765,7.5835,7.32226,7.55973,19580602,0
SCCO.US,D,20060725,000000,7.60168,7.84601,7.51215,7.805,13873371,0
SCCO.US,D,20060726,000000,7.68527,7.88776,7.57484,7.79939,13900587,0
SCCO.US,D,20060727,000000,7.97297,8.18433,7.8251,8.071,24878386,0
SCCO.US,D,20060728,000000,8.12405,8.63524,8.11037,8.619,26277968,0
SCCO.US,D,20060731,000000,8.59097,8.6079,8.21404,8.50575,18773058,0
SCCO.US,D,20060801,000000,8.50575,8.54831,8.26548,8.50575,10929022,0
SCCO.US,D,20060802,000000,8.55882,8.7598,8.40133,8.51148,16096380,0
SCCO.US,D,20060803,000000,8.2904,8.40133,8.26548,8.30405,15090348,0
SCCO.US,D,20060804,000000,8.44307,8.50575,7.98583,8.17951,18075527,0
SCCO.US,D,20060807,000000,8.17951,8.22691,8.03803,8.11037,12781144,0
SCCO.US,D,20060808,000000,8.12807,8.15781,8.0035,8.05171,13282456,0
SCCO.US,D,20060809,000000,8.08306,8.11037,7.83633,7.95047,12913846,0
SCCO.US,D,20060810,000000,7.93922,7.97297,7.7375,7.9617,15505463,0
SCCO.US,D,20060811,000000,7.9336,8.02121,7.77284,7.79939,11719551,0
SCCO.US,D,20060814,000000,7.92875,7.9336,7.67239,7.73267,8042517,0
SCCO.US,D,20060815,000000,7.78331,7.91431,7.72384,7.85644,11509720,0
SCCO.US,D,20060816,000000,7.8516,8.03803,7.82106,7.97779,9360445,0
SCCO.US,D,20060817,000000,7.99866,7.99866,7.75356,7.87652,12799296,0
SCCO.US,D,20060818,000000,7.89742,7.99866,7.84037,7.91911,8024371,0
SCCO.US,D,20060821,000000,7.96653,8.12405,7.95609,8.05171,11130904,0
SCCO.US,D,20060822,000000,8.05655,8.08306,7.97779,8.071,8695805,0
SCCO.US,D,20060823,000000,8.0935,8.16263,7.92313,7.95047,11921431,0
SCCO.US,D,20060824,000000,7.97297,8.08306,7.79375,7.88297,7056910,0
SCCO.US,D,20060825,000000,7.92875,7.99223,7.88776,7.92875,7203219,0
SCCO.US,D,20060828,000000,7.92875,8.0461,7.84037,8.0035,5442959,0
SCCO.US,D,20060829,000000,7.9818,8.0035,7.805,7.9818,8246669,0
SCCO.US,D,20060830,000000,8.03803,8.06618,7.84037,7.91911,13461661,0
SCCO.US,D,20060831,000000,8.02121,8.20844,7.99223,8.14091,10950573,0
SCCO.US,D,20060901,000000,8.11763,8.31449,8.10555,8.20844,7225900,0
SCCO.US,D,20060905,000000,8.37558,8.63524,8.37234,8.52186,18311435,0
SCCO.US,D,20060906,000000,8.4672,8.72366,8.41738,8.54352,16327751,0
SCCO.US,D,20060907,000000,8.45598,8.62471,8.30003,8.53872,13326697,0
SCCO.US,D,20060908,000000,8.38436,8.42378,8.19639,8.30405,15423803,0
SCCO.US,D,20060911,000000,8.071,8.17629,7.73267,7.77284,29206440,0
SCCO.US,D,20060912,000000,7.7375,7.9336,7.72784,7.81546,14452938,0
SCCO.US,D,20060913,000000,7.88776,8.02121,7.86205,7.95047,13893791,0
SCCO.US,D,20060914,000000,7.95047,7.99223,7.75036,7.8251,15175415,0
SCCO.US,D,20060915,000000,7.82106,7.94484,7.70133,7.89341,14448398,0
SCCO.US,D,20060918,000000,7.89742,8.15138,7.8701,8.05655,17003725,0
SCCO.US,D,20060919,000000,7.97297,8.05655,7.84601,7.9336,12947871,0
SCCO.US,D,20060920,000000,7.85644,7.91911,7.65474,7.69571,19219924,0
SCCO.US,D,20060921,000000,7.71178,7.86608,7.67801,7.71741,14489230,0
SCCO.US,D,20060922,000000,7.805,7.805,7.55417,7.66679,10346048,0
SCCO.US,D,20060925,000000,7.54389,7.73267,7.34218,7.69169,18590447,0
SCCO.US,D,20060926,000000,7.69571,8.0461,7.69571,8.01396,20002522,0
SCCO.US,D,20060927,000000,8.01396,8.23817,7.9818,8.15781,19682670,0
SCCO.US,D,20060928,000000,8.17951,8.25991,8.0887,8.11763,12046199,0
SCCO.US,D,20060929,000000,8.02682,8.19958,7.9818,8.15781,7773717,0
SCCO.US,D,20061002,000000,8.18433,8.35305,8.16905,8.28159,10383481,0
SCCO.US,D,20061003,000000,7.86608,8.22049,7.83633,7.95609,19236937,0
SCCO.US,D,20061004,000000,8.0035,8.14091,7.59539,7.83073,24738873,0
SCCO.US,D,20061005,000000,7.97779,8.16263,7.9336,8.05655,14062213,0
SCCO.US,D,20061006,000000,8.20844,8.24379,8.02682,8.16905,8601106,0
SCCO.US,D,20061009,000000,8.2904,8.42378,8.24864,8.27594,11012379,0
SCCO.US,D,20061010,000000,8.24379,8.42378,8.15138,8.3965,8189394,0
SCCO.US,D,20061011,000000,8.38436,8.53872,8.32898,8.42378,13013090,0
SCCO.US,D,20061012,000000,8.42378,8.6625,8.41738,8.64554,7778815,0
SCCO.US,D,20061013,000000,8.64167,8.84888,8.63524,8.74932,12084756,0
SCCO.US,D,20061016,000000,8.99609,9.00488,8.84416,9.00488,11574376,0
SCCO.US,D,20061017,000000,8.91313,9.05633,8.8192,8.99609,11599329,0
SCCO.US,D,20061018,000000,9.0811,9.1696,8.89387,8.92848,11128640,0
SCCO.US,D,20061019,000000,9.11172,9.39386,9.03937,9.30701,16135505,0
SCCO.US,D,20061020,000000,9.348,9.38966,9.21064,9.2748,8446285,0
SCCO.US,D,20061023,000000,9.23463,9.42041,9.1897,9.31166,9580475,0
SCCO.US,D,20061024,000000,9.1696,9.43082,9.13574,9.348,10018275,0
SCCO.US,D,20061025,000000,9.42519,9.43082,9.25632,9.32233,8834747,0
SCCO.US,D,20061026,000000,9.348,9.37863,9.21699,9.25164,7552547,0
SCCO.US,D,20061027,000000,9.25164,9.32233,9.11172,9.1897,9302035,0
SCCO.US,D,20061030,000000,9.18562,9.23961,8.8658,8.91739,12891167,0
SCCO.US,D,20061031,000000,8.91313,9.13574,8.89387,9.06018,8891459,0
SCCO.US,D,20061101,000000,9.25632,9.26275,8.90353,8.96147,17371769,0
SCCO.US,D,20061102,000000,8.96147,9.21699,8.92368,9.20017,10150965,0
SCCO.US,D,20061103,000000,9.25632,9.52462,9.1952,9.39386,15654606,0
SCCO.US,D,20061106,000000,9.50158,9.96658,9.44265,9.83441,21610223,0
SCCO.US,D,20061107,000000,10.0528,10.1205,9.87114,9.97084,17837919,0
SCCO.US,D,20061108,000000,9.82695,9.90492,9.69744,9.7804,11676449,0
SCCO.US,D,20061109,000000,9.81343,10.2954,9.78693,10.2465,18272880,0
SCCO.US,D,20061110,000000,10.1034,10.2209,9.43712,9.60028,27595328,0
SCCO.US,D,20061113,000000,9.25632,9.48315,9.16242,9.43712,28675071,0
SCCO.US,D,20061114,000000,9.1696,9.25632,8.8882,8.97912,24325470,0
SCCO.US,D,20061115,000000,8.85466,9.06018,8.75491,8.94702,17697844,0
SCCO.US,D,20061116,000000,8.97912,9.27903,8.83286,8.91739,9712039,0
SCCO.US,D,20061117,000000,8.86018,8.94052,8.75491,8.87154,12148266,0
SCCO.US,D,20061120,000000,9.47803,9.52462,9.03937,9.06664,19858472,0
SCCO.US,D,20061121,000000,9.1696,9.29502,9.11172,9.26275,11144526,0
SCCO.US,D,20061122,000000,9.27903,9.37863,9.15104,9.30061,8401484,0
SCCO.US,D,20061124,000000,9.32864,9.43082,9.32864,9.36322,3739983,0
SCCO.US,D,20061127,000000,9.48315,9.49506,9.25632,9.32233,5644845,0
SCCO.US,D,20061128,000000,9.30061,9.42519,9.26275,9.38415,9925835,0
SCCO.US,D,20061129,000000,9.44265,9.60517,9.44265,9.58583,7429483,0
SCCO.US,D,20061130,000000,9.68655,9.68655,9.52462,9.65095,6074134,0
SCCO.US,D,20061201,000000,9.56525,9.67024,9.39386,9.55287,7350664,0
SCCO.US,D,20061204,000000,9.68143,9.80125,9.60028,9.78693,9392764,0
SCCO.US,D,20061205,000000,9.96658,9.96658,9.70729,9.85012,8953270,0
SCCO.US,D,20061206,000000,9.81343,9.9394,9.70729,9.86456,5939740,0
SCCO.US,D,20061207,000000,9.89354,10.0479,9.79726,9.94902,9894073,0
SCCO.US,D,20061208,000000,9.94902,9.98443,9.75789,9.84403,8159340,0
SCCO.US,D,20061211,000000,10.0681,10.1807,9.9394,10.1678,11490444,0
SCCO.US,D,20061212,000000,10.1581,10.1581,9.88254,10.0196,8928883,0
SCCO.US,D,20061213,000000,10.1356,10.1403,9.89943,9.96063,8290337,0
SCCO.US,D,20061214,000000,10.0872,10.2465,10.0246,10.1917,9867995,0
SCCO.US,D,20061215,000000,10.2209,10.2209,10.0133,10.1531,9927532,0
SCCO.US,D,20061218,000000,10.2632,10.2689,10.0794,10.1267,9524332,0
SCCO.US,D,20061219,000000,9.97808,10.0872,9.75448,10.0576,10666457,0
SCCO.US,D,20061220,000000,9.99554,9.99554,9.56971,9.64627,14955949,0
SCCO.US,D,20061221,000000,9.53528,9.59158,9.13574,9.22028,22742705,0
SCCO.US,D,20061222,000000,9.13574,9.32864,8.99609,9.28287,9866850,0
SCCO.US,D,20061226,000000,9.46454,9.47803,9.35436,9.43082,6263540,0
SCCO.US,D,20061227,000000,9.48939,9.75448,9.4702,9.73391,9307133,0
SCCO.US,D,20061228,000000,9.76822,9.76822,9.50158,9.58583,8996371,0
SCCO.US,D,20061229,000000,9.54832,9.57456,9.39386,9.50158,6039544,0
SCCO.US,D,20070103,000000,9.348,9.348,8.99609,9.00488,26491195,0
SCCO.US,D,20070104,000000,8.90353,8.95738,8.66888,8.90921,26684578,0
SCCO.US,D,20070105,000000,8.83286,9.00156,8.74932,8.98953,13686224,0
SCCO.US,D,20070108,000000,9.01936,9.1897,9.01936,9.13902,15064267,0
SCCO.US,D,20070109,000000,9.00156,9.32864,8.94702,9.25164,15265013,0
SCCO.US,D,20070110,000000,9.30061,9.56971,9.1696,9.48315,19015205,0
SCCO.US,D,20070111,000000,9.60028,9.74999,9.47644,9.67506,18803681,0
SCCO.US,D,20070112,000000,9.69089,9.80125,9.64627,9.74483,10722032,0
SCCO.US,D,20070116,000000,9.68143,9.68143,9.53528,9.59158,7580903,0
SCCO.US,D,20070117,000000,9.56525,9.73391,9.4702,9.64627,10748685,0
SCCO.US,D,20070118,000000,9.64627,9.74029,9.48939,9.5797,11390070,0
SCCO.US,D,20070119,000000,9.61638,9.87743,9.60028,9.85503,15101129,0
SCCO.US,D,20070122,000000,9.87743,9.92492,9.75789,9.85503,11106524,0
SCCO.US,D,20070123,000000,9.89354,10.2465,9.87743,10.1853,17003156,0
SCCO.US,D,20070124,000000,10.1723,10.3841,10.0938,10.3573,13979419,0
SCCO.US,D,20070125,000000,10.4869,10.6322,10.3419,10.4338,20816860,0
SCCO.US,D,20070126,000000,10.4594,10.6225,10.3053,10.5647,14910016,0
SCCO.US,D,20070129,000000,10.4064,10.7568,10.329,10.6798,19308389,0
SCCO.US,D,20070130,000000,10.6129,10.9239,10.5746,10.7808,14731946,0
SCCO.US,D,20070131,000000,10.8396,11.1032,10.7914,11.0188,11269847,0
SCCO.US,D,20070201,000000,11.276,11.3626,11.1079,11.3322,18520700,0
SCCO.US,D,20070202,000000,11.1777,11.272,11.0291,11.0929,26260952,0
SCCO.US,D,20070205,000000,11.1079,11.4534,11.0683,11.2412,14061081,0
SCCO.US,D,20070206,000000,11.3626,11.5965,11.2512,11.4794,12851467,0
SCCO.US,D,20070207,000000,11.5209,11.6497,11.3322,11.5059,12207250,0
SCCO.US,D,20070208,000000,11.5162,11.5371,11.3168,11.4156,10346048,0
SCCO.US,D,20070209,000000,11.0462,11.2575,10.8196,11.0784,11494982,0
SCCO.US,D,20070212,000000,11.0236,11.2253,10.9835,11.1835,9338737,0
SCCO.US,D,20070213,000000,11.2815,11.8978,11.2815,11.8595,18767439,0
SCCO.US,D,20070214,000000,11.8932,12.0499,11.7727,11.9929,13027437,0
SCCO.US,D,20070215,000000,12.1681,12.2908,12.0097,12.0547,9753437,0
SCCO.US,D,20070216,000000,12.0499,12.0605,11.8819,11.9929,5753159,0
SCCO.US,D,20070220,000000,11.9713,12.0861,11.8392,11.9929,7248019,0
SCCO.US,D,20070221,000000,11.8704,12.3383,11.849,12.315,10613151,0
SCCO.US,D,20070222,000000,12.4583,13.1822,12.3946,12.8077,16981605,0
SCCO.US,D,20070223,000000,12.8712,13.2786,12.8382,13.2239,14742163,0
SCCO.US,D,20070226,000000,13.3061,13.4884,12.5803,12.8135,17169950,0
SCCO.US,D,20070227,000000,12.2485,12.5408,11.727,11.9293,29577883,0
SCCO.US,D,20070228,000000,12.0356,12.4643,11.9559,12.4341,20209500,0
SCCO.US,D,20070301,000000,12.1367,12.5633,11.9293,12.3383,13842502,0
SCCO.US,D,20070302,000000,12.2387,12.3898,11.91,11.918,9437561,0
SCCO.US,D,20070305,000000,11.3918,11.6956,10.9134,11.4062,22384307,0
SCCO.US,D,20070306,000000,11.7429,11.9415,11.6665,11.8233,14565788,0
SCCO.US,D,20070307,000000,11.9293,12.1255,11.7927,11.9229,10234899,0
SCCO.US,D,20070308,000000,12.1681,12.4234,12.1255,12.2523,9852674,0
SCCO.US,D,20070309,000000,12.3383,12.3383,12.0771,12.1833,9234547,0
SCCO.US,D,20070312,000000,12.2523,12.315,12.0097,12.1159,12395521,0
SCCO.US,D,20070313,000000,12.1296,12.1424,11.2575,11.2815,24750785,0
SCCO.US,D,20070314,000000,11.5059,11.7235,11.267,11.6441,23600999,0
SCCO.US,D,20070315,000000,11.8336,12.1296,11.7975,11.9879,15519553,0
SCCO.US,D,20070316,000000,11.9713,12.0499,11.7542,11.849,10674964,0
SCCO.US,D,20070319,000000,12.1681,12.3667,11.9355,12.3465,12896842,0
SCCO.US,D,20070320,000000,12.3609,12.5754,12.1623,12.3898,15511759,0
SCCO.US,D,20070321,000000,12.5522,12.7643,12.3712,12.7298,13759386,0
SCCO.US,D,20070322,000000,12.8806,12.9878,12.5095,12.5954,15356890,0
SCCO.US,D,20070323,000000,12.5898,12.6663,12.2908,12.4692,17770321,0
SCCO.US,D,20070326,000000,12.6076,12.8487,12.3712,12.5467,18294998,0
SCCO.US,D,20070327,000000,12.7871,12.7871,12.48,12.6965,14903268,0
SCCO.US,D,20070328,000000,12.6614,12.6965,12.5,12.5095,12294010,0
SCCO.US,D,20070329,000000,12.7739,12.7739,12.4524,12.6188,9779365,0
SCCO.US,D,20070330,000000,12.6382,12.7065,12.5218,12.6382,8527947,0
SCCO.US,D,20070402,000000,12.6863,12.9178,12.6559,12.8077,9921298,0
SCCO.US,D,20070403,000000,12.9925,13.3365,12.9925,13.2408,15168044,0
SCCO.US,D,20070404,000000,13.3693,13.3693,13.1563,13.2239,11453587,0
SCCO.US,D,20070405,000000,13.4009,13.4009,13.1663,13.2014,5444621,0
SCCO.US,D,20070409,000000,13.3156,13.6345,13.2619,13.4055,12049668,0
SCCO.US,D,20070410,000000,13.7383,13.8878,13.5584,13.7014,11625407,0
SCCO.US,D,20070411,000000,13.9289,14.1103,13.628,13.7383,15998153,0
SCCO.US,D,20070412,000000,13.6653,13.7535,13.5383,13.714,9147781,0
SCCO.US,D,20070413,000000,13.7535,13.9979,13.6555,13.8436,11585916,0
SCCO.US,D,20070416,000000,13.8436,13.9979,13.7591,13.8122,15185626,0
SCCO.US,D,20070417,000000,13.9231,14.284,13.8534,14.12,15052711,0
SCCO.US,D,20070418,000000,14.0346,14.2204,13.9536,14.0197,9783880,0
SCCO.US,D,20070419,000000,13.8975,13.9815,13.6907,13.9392,9205871,0
SCCO.US,D,20070420,000000,14.1258,14.3589,14.0346,14.3531,11192387,0
SCCO.US,D,20070423,000000,14.3743,14.7807,14.3249,14.7807,10886850,0
SCCO.US,D,20070424,000000,14.7863,14.9607,14.5203,14.6095,14108712,0
SCCO.US,D,20070425,000000,14.7807,14.9341,14.4199,14.7163,9697010,0
SCCO.US,D,20070426,000000,14.6535,14.6587,14.229,14.406,8919958,0
SCCO.US,D,20070427,000000,14.284,14.615,14.284,14.505,9013467,0
SCCO.US,D,20070430,000000,14.6535,15.5151,14.1304,14.1626,9897876,0
SCCO.US,D,20070501,000000,14.1103,14.1458,13.6002,13.8941,17400165,0
SCCO.US,D,20070502,000000,13.7914,14.3313,13.7914,14.1853,10767541,0
SCCO.US,D,20070503,000000,14.0629,14.5148,14.0125,14.4199,9328544,0
SCCO.US,D,20070504,000000,14.5203,14.9036,14.5148,14.8378,9735939,0
SCCO.US,D,20070507,000000,15.0078,15.2461,14.9663,15.0772,7669368,0
SCCO.US,D,20070508,000000,15.1697,15.2516,14.8649,15.1921,7299505,0
SCCO.US,D,20070509,000000,15.3031,15.7793,15.2354,15.7426,8931156,0
SCCO.US,D,20070510,000000,15.6421,15.9973,15.5369,15.7793,17361665,0
SCCO.US,D,20070511,000000,15.7924,16.1973,15.7699,15.9187,10604820,0
SCCO.US,D,20070514,000000,15.8439,15.8865,15.1961,15.2788,12707175,0
SCCO.US,D,20070515,000000,15.2887,15.6855,15.1349,15.1961,14749098,0
SCCO.US,D,20070516,000000,15.4307,15.4307,14.9036,15.1921,10261408,0
SCCO.US,D,20070517,000000,14.9148,15.1631,14.6679,15.05,22380337,0
SCCO.US,D,20070518,000000,15.1697,15.1697,14.8649,15.0033,10557289,0
SCCO.US,D,20070521,000000,15.05,15.3353,15.0033,15.1815,12673969,0
SCCO.US,D,20070522,000000,15.3681,15.5066,15.0553,15.1076,7860700,0
SCCO.US,D,20070523,000000,15.2516,15.4259,15.1439,15.2354,10429862,0
SCCO.US,D,20070524,000000,15.3031,15.3681,14.7694,14.9399,11235337,0
SCCO.US,D,20070525,000000,15.0235,15.2675,14.9704,15.2604,7012006,0
SCCO.US,D,20070529,000000,15.3199,15.4752,15.1198,15.2925,7049669,0
SCCO.US,D,20070530,000000,15.0078,15.3631,14.9222,15.3199,7969929,0
SCCO.US,D,20070531,000000,15.4752,15.7378,15.4638,15.6387,10288366,0
SCCO.US,D,20070601,000000,15.8217,16.4595,15.6735,16.4595,23498924,0
SCCO.US,D,20070604,000000,16.3801,16.7117,16.2369,16.3366,17485899,0
SCCO.US,D,20070605,000000,16.3993,16.4378,15.9702,16.1782,11000052,0
SCCO.US,D,20070606,000000,16.1501,16.1782,15.8383,16.0826,11431184,0
SCCO.US,D,20070607,000000,16.0485,16.2827,15.6053,15.8022,13086672,0
SCCO.US,D,20070608,000000,15.6565,15.775,15.1697,15.512,18799385,0
SCCO.US,D,20070611,000000,15.6565,16.118,15.647,16.0081,13002213,0
SCCO.US,D,20070612,000000,16.1219,16.3614,15.9605,16.1928,11755760,0
SCCO.US,D,20070613,000000,16.2232,16.4208,16.1603,16.4152,10092555,0
SCCO.US,D,20070614,000000,16.5679,16.6668,16.4441,16.4595,9810717,0
SCCO.US,D,20070615,000000,16.6179,16.6381,16.1928,16.4893,14113818,0
SCCO.US,D,20070618,000000,16.6215,16.7488,16.4523,16.6276,9346263,0
SCCO.US,D,20070619,000000,16.5199,16.8788,16.4553,16.6609,8802370,0
SCCO.US,D,20070620,000000,16.7896,16.8691,16.3993,16.4208,9031531,0
SCCO.US,D,20070621,000000,16.4152,16.6942,16.0826,16.6381,8661212,0
SCCO.US,D,20070622,000000,16.6668,16.7857,16.4274,16.682,16218867,0
SCCO.US,D,20070625,000000,16.682,17.0438,16.4553,16.8276,10591603,0
SCCO.US,D,20070626,000000,16.9279,17.0244,16.2988,16.3927,12743389,0
SCCO.US,D,20070627,000000,16.1501,16.2988,15.5369,15.9548,17012230,0
SCCO.US,D,20070628,000000,16.248,16.6016,16.1557,16.4523,8622984,0
SCCO.US,D,20070629,000000,16.4893,16.7488,16.4893,16.6215,6065067,0
SCCO.US,D,20070702,000000,16.9119,17.4197,16.854,17.3523,13915793,0
SCCO.US,D,20070703,000000,17.3998,17.632,17.1809,17.2085,8366895,0
SCCO.US,D,20070705,000000,17.5363,17.7431,17.4575,17.6914,8117372,0
SCCO.US,D,20070706,000000,17.6601,18.1609,17.6601,17.9752,12177167,0
SCCO.US,D,20070709,000000,18.1664,18.3046,17.7645,18.2179,10482195,0
SCCO.US,D,20070710,000000,17.9857,18.3175,17.9332,18.1871,8907793,0
SCCO.US,D,20070711,000000,18.3175,18.7661,18.2035,18.5788,9029165,0
SCCO.US,D,20070712,000000,18.869,19.4,18.869,19.2257,13910664,0
SCCO.US,D,20070713,000000,19.5247,19.6949,19.1846,19.436,10059103,0
SCCO.US,D,20070716,000000,19.4162,19.7504,19.2344,19.3268,9363587,0
SCCO.US,D,20070717,000000,19.4,19.7961,19.3436,19.4789,11978147,0
SCCO.US,D,20070718,000000,19.2208,19.5914,19.2208,19.5424,9234505,0
SCCO.US,D,20070719,000000,19.7341,19.7504,19.5302,19.6949,8559459,0
SCCO.US,D,20070720,000000,19.6178,19.9632,19.5855,19.8443,8373472,0
SCCO.US,D,20070723,000000,20.0189,20.456,20.0133,20.2823,10184997,0
SCCO.US,D,20070724,000000,20.2911,20.353,19.6708,19.8629,10328630,0
SCCO.US,D,20070725,000000,20.1924,20.2767,19.5951,20.1723,11761628,0
SCCO.US,D,20070726,000000,19.9288,20.1966,19.2601,19.8173,18207334,0
SCCO.US,D,20070727,000000,19.7687,19.9632,18.7001,19.2297,14275660,0
SCCO.US,D,20070730,000000,19.2257,19.7905,18.9588,19.7504,12113394,0
SCCO.US,D,20070731,000000,20.0133,20.4398,19.8107,19.8748,10871018,0
SCCO.US,D,20070801,000000,19.6353,19.6417,18.0123,19.0928,19522185,0
SCCO.US,D,20070802,000000,19.1669,19.2552,18.4726,18.8638,12558632,0
SCCO.US,D,20070803,000000,18.7661,18.9419,17.7218,17.8747,14186914,0
SCCO.US,D,20070806,000000,18.0123,18.0123,16.2576,17.522,29294040,0
SCCO.US,D,20070807,000000,17.5628,18.4695,17.0244,18.1503,16698060,0
SCCO.US,D,20070808,000000,18.213,19.1082,18.1196,18.8287,15111793,0
SCCO.US,D,20070809,000000,18.1609,18.7747,17.517,17.7277,19115013,0
SCCO.US,D,20070810,000000,17.1809,17.3132,16.0134,17.1151,22084437,0
SCCO.US,D,20070813,000000,17.5363,18.1069,17.5002,17.8537,13186619,0
SCCO.US,D,20070814,000000,17.9798,18.1471,16.682,16.7319,11840856,0
SCCO.US,D,20070815,000000,16.5325,16.8048,15.3464,15.6387,19678303,0
SCCO.US,D,20070816,000000,14.1673,14.9341,13.2674,14.9085,64089844,0
SCCO.US,D,20070817,000000,15.6855,16.1782,14.723,15.9828,27703075,0
SCCO.US,D,20070820,000000,16.4105,16.6609,15.8758,16.1068,17839052,0
SCCO.US,D,20070821,000000,16.0457,16.8379,16.0134,16.7857,13019900,0
SCCO.US,D,20070822,000000,17.1774,17.5866,17.1774,17.485,13921007,0
SCCO.US,D,20070823,000000,17.7117,17.7645,17.1103,17.3555,17118279,0
SCCO.US,D,20070824,000000,17.4358,18.4467,17.3259,18.066,16424727,0
SCCO.US,D,20070827,000000,18.1609,18.5174,17.906,18.2701,10913563,0
SCCO.US,D,20070828,000000,18.1422,18.1825,17.2929,17.4358,15449317,0
SCCO.US,D,20070829,000000,17.6946,18.1728,17.6104,18.1247,10385748,0
SCCO.US,D,20070830,000000,17.8636,18.4189,17.5925,18.2082,9711474,0
SCCO.US,D,20070831,000000,18.6581,18.869,18.4845,18.5552,9820919,0
SCCO.US,D,20070904,000000,18.8592,19.3558,18.5174,19.0481,12668301,0
SCCO.US,D,20070905,000000,18.869,19.3098,18.869,19.0865,11206328,0
SCCO.US,D,20070906,000000,19.3098,19.6417,19.134,19.4401,8324363,0
SCCO.US,D,20070907,000000,18.7797,19.0352,18.3046,18.4526,18880804,0
SCCO.US,D,20070910,000000,18.5174,18.6782,17.9992,18.4645,9996151,0
SCCO.US,D,20070911,000000,18.7661,19.2818,18.5523,19.1564,10545105,0
SCCO.US,D,20070912,000000,18.896,19.3046,18.8497,19.1846,8161038,0
SCCO.US,D,20070913,000000,19.2399,19.5075,19.1387,19.1699,9021317,0
SCCO.US,D,20070914,000000,18.9178,19.4505,18.9129,19.4243,7035927,0
SCCO.US,D,20070917,000000,19.2771,19.9917,19.1445,19.2495,8588349,0
SCCO.US,D,20070918,000000,19.3502,20.4398,19.1975,20.1966,13872238,0
SCCO.US,D,20070919,000000,20.526,20.89,20.1723,20.4205,13543195,0
SCCO.US,D,20070920,000000,20.5515,20.8548,20.3853,20.8241,9894073,0
SCCO.US,D,20070921,000000,21.1068,21.3168,20.9068,21.1567,9453447,0
SCCO.US,D,20070924,000000,21.479,21.8537,21.16,21.8022,12642210,0
SCCO.US,D,20070925,000000,21.3168,21.6888,21.1174,21.6003,8262551,0
SCCO.US,D,20070926,000000,21.7428,21.9524,21.3134,21.5096,8706583,0
